Sample	Time	Encoder 1 Pos	Encoder 2 Pos	Control Effort
5715	6.44	651	509	1000
5716	6.441	651	509	1000
5717	6.442	651	509	1000
5718	6.443	651	509	1000
5719	6.444	651	509	1000
5720	6.445	651	509	1000
5721	6.446	651	509	1000
5722	6.447	651	509	1000
5723	6.449	651	509	1000
5724	6.45	651	509	1000
5725	6.451	651	509	1000
5726	6.452	651	509	1000
5727	6.453	651	509	1000
5728	6.454	651	509	1000
5729	6.455	651	509	1000
5730	6.456	651	509	1000
5731	6.458	651	509	1000
5732	6.459	651	509	1000
5733	6.46	651	509	1000
5734	6.461	651	509	1000
5735	6.462	651	509	1000
5736	6.463	651	509	1000
5737	6.464	651	509	1000
5738	6.466	651	509	1000
5739	6.467	651	509	1000
5740	6.468	651	509	1000
5741	6.469	651	509	1000
5742	6.47	651	509	1000
5743	6.471	651	509	1000
5744	6.472	651	509	1000
5745	6.473	651	509	1000
5746	6.475	651	509	1000
5747	6.476	651	509	1000
5748	6.477	651	509	1000
5749	6.478	651	509	1000
5750	6.479	651	509	1000
5751	6.48	651	509	1000
5752	6.481	651	509	1000
5753	6.482	651	509	1000
5754	6.484	651	509	1000
5755	6.485	651	509	1000
5756	6.486	651	509	1000
5757	6.487	651	509	1000
5758	6.488	651	509	1000
5759	6.489	651	509	1000
5760	6.49	651	509	1000
5761	6.491	651	509	1000
5762	6.493	651	509	1000
5763	6.494	651	509	1000
5764	6.495	651	509	1000
5765	6.496	651	509	1000
5766	6.497	651	509	1000
5767	6.498	651	509	1000
5768	6.499	651	509	1000
5769	6.5	651	509	1000
5770	6.502	651	509	1000
5771	6.503	651	509	1000
5772	6.504	651	509	1000
5773	6.505	651	509	1000
5774	6.506	651	509	1000
5775	6.507	651	509	1000
5776	6.508	651	509	1000
5777	6.509	651	509	1000
5778	6.511	651	509	1000
5779	6.512	651	509	1000
5780	6.513	651	509	1000
5781	6.514	651	509	1000
5782	6.515	651	509	1000
5783	6.516	651	509	1000
5784	6.517	651	509	1000
5785	6.518	651	509	1000
5786	6.52	651	509	1000
5787	6.521	651	509	1000
5788	6.522	651	509	1000
5789	6.523	651	509	1000
5790	6.524	651	509	1000
5791	6.525	651	509	1000
5792	6.526	651	509	1000
5793	6.528	651	509	1000
5794	6.529	651	509	1000
5795	6.53	651	509	1000
5796	6.531	651	509	1000
5797	6.532	651	509	1000
5798	6.533	651	509	1000
5799	6.534	652	509	1000
5800	6.535	652	509	1000
5801	6.537	652	509	1000
5802	6.538	652	509	1000
5803	6.539	652	509	1000
5804	6.54	652	509	1000
5805	6.541	652	509	1000
5806	6.542	652	509	1000
5807	6.543	652	509	1000
5808	6.544	652	509	1000
5809	6.546	652	509	1000
5810	6.547	652	509	1000
5811	6.548	652	509	1000
5812	6.549	652	509	1000
5813	6.55	652	509	1000
5814	6.551	652	509	1000
5815	6.552	652	509	1000
5816	6.553	652	509	1000
5817	6.555	652	509	1000
5818	6.556	652	509	1000
5819	6.557	653	509	1000
5820	6.558	653	509	1000
5821	6.559	653	509	1000
5822	6.56	653	509	1000
5823	6.561	653	509	1000
5824	6.562	653	509	1000
5825	6.564	653	509	1000
5826	6.565	653	509	1000
5827	6.566	653	509	1000
5828	6.567	653	509	1000
5829	6.568	653	509	1000
5830	6.569	653	509	1000
5831	6.57	653	509	1000
5832	6.571	653	509	1000
5833	6.573	654	509	1000
5834	6.574	654	509	1000
5835	6.575	654	509	1000
5836	6.576	654	509	1000
5837	6.577	654	509	1000
5838	6.578	654	509	1000
5839	6.579	654	509	1000
5840	6.58	654	509	1000
5841	6.582	654	509	1000
5842	6.583	654	509	1000
5843	6.584	654	509	1000
5844	6.585	654	509	1000
5845	6.586	654	509	1000
5846	6.587	655	509	1000
5847	6.588	655	509	1000
5848	6.59	655	509	1000
5849	6.591	655	509	1000
5850	6.592	655	509	1000
5851	6.593	655	509	1000
5852	6.594	655	509	1000
5853	6.595	655	509	1000
5854	6.596	655	509	1000
5855	6.597	656	509	1000
5856	6.599	656	509	1000
5857	6.6	656	509	1000
5858	6.601	656	509	1000
5859	6.602	656	509	1000
5860	6.603	656	509	1000
5861	6.604	657	509	1000
5862	6.605	657	509	1000
5863	6.606	657	509	1000
5864	6.608	657	509	1000
5865	6.609	657	509	1000
5866	6.61	657	509	1000
5867	6.611	658	509	1000
5868	6.612	658	509	1000
5869	6.613	658	509	1000
5870	6.614	658	509	1000
5871	6.615	658	509	1000
5872	6.617	658	509	1000
5873	6.618	658	509	1000
5874	6.619	659	509	1000
5875	6.62	659	509	1000
5876	6.621	659	509	1000
5877	6.622	659	509	1000
5878	6.623	659	509	1000
5879	6.624	659	509	1000
5880	6.626	659	509	1000
5881	6.627	660	509	1000
5882	6.628	660	509	1000
5883	6.629	660	509	1000
5884	6.63	660	509	1000
5885	6.631	660	509	1000
5886	6.632	660	509	1000
5887	6.633	661	509	1000
5888	6.635	661	509	1000
5889	6.636	661	509	1000
5890	6.637	661	509	1000
5891	6.638	661	509	1000
5892	6.639	661	509	1000
5893	6.64	662	509	1000
5894	6.641	662	509	1000
5895	6.642	662	509	1000
5896	6.644	662	509	1000
5897	6.645	662	509	1000
5898	6.646	662	509	1000
5899	6.647	662	509	1000
5900	6.648	663	509	1000
5901	6.649	663	509	1000
5902	6.65	663	509	1000
5903	6.652	663	509	1000
5904	6.653	664	509	1000
5905	6.654	664	509	1000
5906	6.655	664	509	1000
5907	6.656	664	509	1000
5908	6.657	665	509	1000
5909	6.658	665	509	1000
5910	6.659	665	509	1000
5911	6.661	665	509	1000
5912	6.662	666	509	1000
5913	6.663	666	509	1000
5914	6.664	666	509	1000
5915	6.665	666	509	1000
5916	6.666	667	509	1000
5917	6.667	667	509	1000
5918	6.668	667	509	1000
5919	6.67	667	509	1000
5920	6.671	668	509	1000
5921	6.672	668	509	1000
5922	6.673	668	509	1000
5923	6.674	669	509	1000
5924	6.675	669	509	1000
5925	6.676	669	509	1000
5926	6.677	670	509	1000
5927	6.679	670	509	1000
5928	6.68	670	509	1000
5929	6.681	670	509	1000
5930	6.682	671	509	1000
5931	6.683	671	509	1000
5932	6.684	671	509	1000
5933	6.685	671	509	1000
5934	6.686	672	509	1000
5935	6.688	672	509	1000
5936	6.689	673	509	1000
5937	6.69	673	509	1000
5938	6.691	673	509	1000
5939	6.692	674	509	1000
5940	6.693	674	509	1000
5941	6.694	674	509	1000
5942	6.695	674	509	1000
5943	6.697	675	509	1000
5944	6.698	675	509	1000
5945	6.699	675	509	1000
5946	6.7	676	509	1000
5947	6.701	676	509	1000
5948	6.702	676	509	1000
5949	6.703	677	509	1000
5950	6.704	677	509	1000
5951	6.706	677	509	1000
5952	6.707	678	509	1000
5953	6.708	678	509	1000
5954	6.709	678	509	1000
5955	6.71	679	509	1000
5956	6.711	679	509	1000
5957	6.712	679	509	1000
5958	6.714	679	509	1000
5959	6.715	680	509	1000
5960	6.716	680	509	1000
5961	6.717	681	509	1000
5962	6.718	681	509	1000
5963	6.719	681	509	1000
5964	6.72	682	509	1000
5965	6.721	682	509	1000
5966	6.723	682	509	1000
5967	6.724	683	509	1000
5968	6.725	683	509	1000
5969	6.726	683	509	1000
5970	6.727	683	509	1000
5971	6.728	684	509	1000
5972	6.729	684	509	1000
5973	6.73	685	509	1000
5974	6.732	685	509	1000
5975	6.733	685	509	1000
5976	6.734	685	509	1000
5977	6.735	686	509	1000
5978	6.736	686	509	1000
5979	6.737	686	509	1000
5980	6.738	686	509	1000
5981	6.739	687	509	1000
5982	6.741	687	509	1000
5983	6.742	687	509	1000
5984	6.743	687	509	1000
5985	6.744	688	509	1000
5986	6.745	688	509	1000
5987	6.746	688	509	1000
5988	6.747	689	509	1000
5989	6.748	689	509	1000
5990	6.75	689	509	1000
5991	6.751	689	509	1000
5992	6.752	690	509	1000
5993	6.753	690	509	1000
5994	6.754	690	509	1000
5995	6.755	690	509	1000
5996	6.756	690	509	1000
5997	6.757	691	509	1000
5998	6.759	691	509	1000
5999	6.76	691	509	1000
6000	6.761	691	509	1000
6001	6.762	691	509	1000
6002	6.763	692	509	1000
6003	6.764	692	509	1000
6004	6.765	692	509	1000
6005	6.766	692	509	1000
6006	6.768	693	509	1000
6007	6.769	693	509	1000
6008	6.77	693	509	1000
6009	6.771	693	509	1000
6010	6.772	693	509	1000
6011	6.773	693	509	1000
6012	6.774	694	509	1000
6013	6.776	694	509	1000
6014	6.777	694	509	1000
6015	6.778	694	509	1000
6016	6.779	694	509	1000
6017	6.78	694	509	1000
6018	6.781	694	509	1000
6019	6.782	694	509	1000
6020	6.783	695	509	1000
6021	6.785	695	509	1000
6022	6.786	695	509	1000
6023	6.787	695	509	1000
6024	6.788	695	509	1000
6025	6.789	695	509	1000
6026	6.79	695	509	1000
6027	6.791	695	509	1000
6028	6.792	696	509	1000
6029	6.794	696	509	1000
6030	6.795	696	509	1000
6031	6.796	696	509	1000
6032	6.797	696	509	1000
6033	6.798	696	509	1000
6034	6.799	696	509	1000
6035	6.8	696	509	1000
6036	6.801	697	509	1000
6037	6.803	697	509	1000
6038	6.804	697	509	1000
6039	6.805	697	509	1000
6040	6.806	697	509	1000
6041	6.807	697	509	1000
6042	6.808	697	509	1000
6043	6.809	697	509	1000
6044	6.81	697	509	1000
6045	6.812	698	509	1000
6046	6.813	698	509	1000
6047	6.814	698	509	1000
6048	6.815	698	509	1000
6049	6.816	698	509	1000
6050	6.817	698	509	1000
6051	6.818	698	509	1000
6052	6.819	698	509	1000
6053	6.821	698	509	1000
6054	6.822	698	509	1000
6055	6.823	698	509	1000
6056	6.824	698	510	1000
6057	6.825	699	510	1000
6058	6.826	699	510	1000
6059	6.827	699	510	1000
6060	6.828	699	510	1000
6061	6.83	699	510	1000
6062	6.831	699	510	1000
6063	6.832	699	510	1000
6064	6.833	699	510	1000
6065	6.834	699	510	1000
6066	6.835	699	510	1000
6067	6.836	699	510	1000
6068	6.838	699	510	1000
6069	6.839	700	510	1000
6070	6.84	700	510	1000
6071	6.841	700	510	1000
6072	6.842	700	510	1000
6073	6.843	700	510	1000
6074	6.844	700	510	1000
6075	6.845	700	510	1000
6076	6.847	700	510	1000
6077	6.848	701	510	1000
6078	6.849	701	510	1000
6079	6.85	701	510	1000
6080	6.851	701	510	1000
6081	6.852	701	510	1000
6082	6.853	701	510	1000
6083	6.854	701	510	1000
6084	6.856	701	510	1000
6085	6.857	701	510	1000
6086	6.858	702	510	1000
6087	6.859	702	510	1000
6088	6.86	702	510	1000
6089	6.861	702	510	1000
6090	6.862	702	510	1000
6091	6.863	702	510	1000
6092	6.865	702	510	1000
6093	6.866	702	510	1000
6094	6.867	702	510	1000
6095	6.868	703	510	1000
6096	6.869	703	510	1000
6097	6.87	703	510	1000
6098	6.871	703	510	1000
6099	6.872	703	510	1000
6100	6.874	703	510	1000
6101	6.875	703	510	1000
6102	6.876	704	510	1000
6103	6.877	704	510	1000
6104	6.878	704	510	1000
6105	6.879	704	510	1000
6106	6.88	704	510	1000
6107	6.881	704	510	1000
6108	6.883	705	510	1000
6109	6.884	705	510	1000
6110	6.885	705	510	1000
6111	6.886	705	510	1000
6112	6.887	705	510	1000
6113	6.888	706	510	1000
6114	6.889	706	510	1000
6115	6.89	706	510	1000
6116	6.892	706	510	1000
6117	6.893	706	510	1000
6118	6.894	706	510	1000
6119	6.895	707	510	1000
6120	6.896	707	510	1000
6121	6.897	707	510	1000
6122	6.898	707	510	1000
6123	6.9	707	510	1000
6124	6.901	708	510	1000
6125	6.902	708	510	1000
6126	6.903	708	510	1000
6127	6.904	708	510	1000
6128	6.905	709	511	1000
6129	6.906	709	511	1000
6130	6.907	709	511	1000
6131	6.909	709	511	1000
6132	6.91	710	511	1000
6133	6.911	710	511	1000
6134	6.912	710	511	1000
6135	6.913	710	511	1000
6136	6.914	710	511	1000
6137	6.915	711	511	1000
6138	6.916	711	511	1000
6139	6.918	711	511	1000
6140	6.919	711	511	1000
6141	6.92	712	511	1000
6142	6.921	712	511	1000
6143	6.922	712	511	1000
6144	6.923	713	511	1000
6145	6.924	713	511	1000
6146	6.925	713	511	1000
6147	6.927	714	511	1000
6148	6.928	714	511	1000
6149	6.929	714	512	1000
6150	6.93	715	512	1000
6151	6.931	715	512	1000
6152	6.932	715	512	1000
6153	6.933	715	512	1000
6154	6.934	716	512	1000
6155	6.936	716	512	1000
6156	6.937	717	512	1000
6157	6.938	717	512	1000
6158	6.939	717	512	1000
6159	6.94	717	512	1000
6160	6.941	718	512	1000
6161	6.942	718	512	1000
6162	6.943	718	512	1000
6163	6.945	719	512	1000
6164	6.946	719	512	1000
6165	6.947	719	512	1000
6166	6.948	720	513	1000
6167	6.949	720	513	1000
6168	6.95	721	513	1000
6169	6.951	721	513	1000
6170	6.953	722	513	1000
6171	6.954	722	513	1000
6172	6.955	722	513	1000
6173	6.956	723	513	1000
6174	6.957	723	513	1000
6175	6.958	723	513	1000
6176	6.959	724	513	1000
6177	6.96	724	513	1000
6178	6.962	725	513	1000
6179	6.963	725	514	1000
6180	6.964	725	514	1000
6181	6.965	726	514	1000
6182	6.966	726	514	1000
6183	6.967	726	514	1000
6184	6.968	727	514	1000
6185	6.969	727	514	1000
6186	6.971	728	514	1000
6187	6.972	728	514	1000
6188	6.973	729	514	1000
6189	6.974	729	515	1000
6190	6.975	730	515	1000
6191	6.976	730	515	1000
6192	6.977	730	515	1000
6193	6.978	731	515	1000
6194	6.98	731	515	1000
6195	6.981	732	515	1000
6196	6.982	732	515	1000
6197	6.983	733	516	1000
6198	6.984	733	516	1000
6199	6.985	733	516	1000
6200	6.986	734	516	1000
6201	6.987	734	516	1000
6202	6.989	734	516	1000
6203	6.99	735	516	1000
6204	6.991	735	517	1000
6205	6.992	736	517	1000
6206	6.993	736	517	1000
6207	6.994	737	517	1000
6208	6.995	737	517	1000
6209	6.996	738	517	1000
6210	6.998	738	517	1000
6211	6.999	738	518	1000
6212	7	739	518	1000
6213	7.001	739	518	1000
6214	7.002	739	518	1000
6215	7.003	740	518	1000
6216	7.004	740	518	1000
6217	7.005	741	519	1000
6218	7.007	741	519	1000
6219	7.008	741	519	1000
6220	7.009	742	519	1000
6221	7.01	742	519	1000
6222	7.011	742	520	1000
6223	7.012	743	520	1000
6224	7.013	743	520	1000
6225	7.015	744	520	1000
6226	7.016	744	520	1000
6227	7.017	745	521	1000
6228	7.018	745	521	1000
6229	7.019	746	521	1000
6230	7.02	746	521	1000
6231	7.021	746	521	1000
6232	7.022	747	522	1000
6233	7.024	747	522	1000
6234	7.025	747	522	1000
6235	7.026	748	522	1000
6236	7.027	748	522	1000
6237	7.028	749	523	1000
6238	7.029	749	523	1000
6239	7.03	750	523	1000
6240	7.031	750	523	1000
6241	7.033	750	524	1000
6242	7.034	751	524	1000
6243	7.035	751	524	1000
6244	7.036	752	525	1000
6245	7.037	752	525	1000
6246	7.038	753	525	1000
6247	7.039	753	526	1000
6248	7.04	753	527	1000
6249	7.042	754	527	1000
6250	7.043	754	528	1000
6251	7.044	755	528	1000
6252	7.045	755	528	1000
6253	7.046	755	528	1000
6254	7.047	756	529	1000
6255	7.048	756	529	1000
6256	7.049	757	529	1000
6257	7.051	757	530	1000
6258	7.052	758	530	1000
6259	7.053	758	531	1000
6260	7.054	758	531	1000
6261	7.055	759	531	1000
6262	7.056	759	532	1000
6263	7.057	760	532	1000
6264	7.058	760	533	1000
6265	7.06	761	533	1000
6266	7.061	761	534	1000
6267	7.062	761	534	1000
6268	7.063	762	534	1000
6269	7.064	762	535	1000
6270	7.065	763	536	1000
6271	7.066	763	536	1000
6272	7.067	763	537	1000
6273	7.069	764	537	1000
6274	7.07	764	537	1000
6275	7.071	765	538	1000
6276	7.072	765	539	1000
6277	7.073	765	539	1000
6278	7.074	766	540	1000
6279	7.075	766	540	1000
6280	7.077	766	541	1000
6281	7.078	767	541	1000
6282	7.079	767	542	1000
6283	7.08	767	543	1000
6284	7.081	768	544	1000
6285	7.082	768	545	1000
6286	7.083	768	545	1000
6287	7.084	769	546	1000
6288	7.086	769	547	1000
6289	7.087	770	548	1000
6290	7.088	770	548	1000
6291	7.089	770	549	1000
6292	7.09	771	550	1000
6293	7.091	771	550	1000
6294	7.092	771	551	1000
6295	7.093	771	552	1000
6296	7.095	772	553	1000
6297	7.096	772	553	1000
6298	7.097	773	554	1000
6299	7.098	773	555	1000
6300	7.099	773	556	1000
6301	7.1	774	557	1000
6302	7.101	774	558	1000
6303	7.102	774	559	1000
6304	7.104	774	560	1000
6305	7.105	775	561	1000
6306	7.106	775	562	1000
6307	7.107	775	563	1000
6308	7.108	776	564	1000
6309	7.109	776	565	1000
6310	7.11	776	565	1000
6311	7.111	777	566	1000
6312	7.113	777	567	1000
6313	7.114	778	568	1000
6314	7.115	778	569	1000
6315	7.116	778	570	1000
6316	7.117	779	572	1000
6317	7.118	779	573	1000
6318	7.119	779	574	1000
6319	7.12	779	575	1000
6320	7.122	780	576	1000
6321	7.123	780	578	1000
6322	7.124	781	579	1000
6323	7.125	781	580	1000
6324	7.126	781	581	1000
6325	7.127	782	582	1000
6326	7.128	782	584	1000
6327	7.129	782	585	1000
6328	7.131	783	586	1000
6329	7.132	783	588	1000
6330	7.133	784	589	1000
6331	7.134	784	590	1000
6332	7.135	784	592	1000
6333	7.136	785	593	1000
6334	7.137	785	595	1000
6335	7.139	786	596	1000
6336	7.14	786	598	1000
6337	7.141	787	599	1000
6338	7.142	787	600	1000
6339	7.143	787	602	1000
6340	7.144	788	603	1000
6341	7.145	788	605	1000
6342	7.146	789	606	1000
6343	7.148	789	608	1000
6344	7.149	790	609	1000
6345	7.15	790	611	1000
6346	7.151	790	613	1000
6347	7.152	791	614	1000
6348	7.153	791	616	1000
6349	7.154	792	617	1000
6350	7.155	792	619	1000
6351	7.157	793	621	1000
6352	7.158	793	622	1000
6353	7.159	794	624	1000
6354	7.16	794	626	1000
6355	7.161	795	628	1000
6356	7.162	795	629	1000
6357	7.163	796	631	1000
6358	7.164	796	633	1000
6359	7.166	797	635	1000
6360	7.167	797	636	1000
6361	7.168	798	638	1000
6362	7.169	798	640	1000
6363	7.17	799	642	1000
6364	7.171	799	644	1000
6365	7.172	800	645	1000
6366	7.173	800	647	1000
6367	7.175	801	649	1000
6368	7.176	802	651	1000
6369	7.177	802	653	1000
6370	7.178	803	655	1000
6371	7.179	803	657	1000
6372	7.18	804	658	1000
6373	7.181	804	660	1000
6374	7.182	805	662	1000
6375	7.184	806	664	1000
6376	7.185	806	666	1000
6377	7.186	807	668	1000
6378	7.187	807	670	1000
6379	7.188	808	672	1000
6380	7.189	809	674	1000
6381	7.19	809	676	1000
6382	7.191	810	678	1000
6383	7.193	811	680	1000
6384	7.194	811	681	1000
6385	7.195	812	683	1000
6386	7.196	813	685	1000
6387	7.197	814	687	1000
6388	7.198	814	689	1000
6389	7.199	815	691	1000
6390	7.201	816	693	1000
6391	7.202	816	695	1000
6392	7.203	817	697	1000
6393	7.204	818	699	1000
6394	7.205	819	701	1000
6395	7.206	820	703	1000
6396	7.207	821	705	1000
6397	7.208	822	707	1000
6398	7.21	822	710	1000
6399	7.211	823	712	1000
6400	7.212	824	714	1000
6401	7.213	825	716	1000
6402	7.214	826	718	1000
6403	7.215	827	720	1000
6404	7.216	828	722	1000
6405	7.217	829	724	1000
6406	7.219	830	726	1000
6407	7.22	831	728	1000
6408	7.221	832	730	1000
6409	7.222	833	732	1000
6410	7.223	834	734	1000
6411	7.224	835	736	1000
6412	7.225	836	738	1000
6413	7.226	837	740	1000
6414	7.228	838	742	1000
6415	7.229	839	745	1000
6416	7.23	841	747	1000
6417	7.231	842	749	1000
6418	7.232	843	751	1000
6419	7.233	844	753	1000
6420	7.234	846	755	1000
6421	7.235	847	757	1000
6422	7.237	848	759	1000
6423	7.238	849	761	1000
6424	7.239	850	763	1000
6425	7.24	852	765	1000
6426	7.241	853	767	1000
6427	7.242	854	769	1000
6428	7.243	856	771	1000
6429	7.244	857	773	1000
6430	7.246	858	775	1000
6431	7.247	860	777	1000
6432	7.248	861	779	1000
6433	7.249	862	781	1000
6434	7.25	864	783	1000
6435	7.251	865	785	1000
6436	7.252	867	786	1000
6437	7.253	868	788	1000
6438	7.255	870	790	1000
6439	7.256	871	792	1000
6440	7.257	872	794	1000
6441	7.258	874	796	1000
6442	7.259	875	798	1000
6443	7.26	877	800	1000
6444	7.261	878	801	1000
6445	7.263	880	803	1000
6446	7.264	881	805	1000
6447	7.265	883	807	1000
6448	7.266	884	809	1000
6449	7.267	886	810	1000
6450	7.268	887	812	1000
6451	7.269	888	814	1000
6452	7.27	890	815	1000
6453	7.272	891	817	1000
6454	7.273	893	819	1000
6455	7.274	894	820	1000
6456	7.275	896	822	1000
6457	7.276	897	824	1000
6458	7.277	899	825	1000
6459	7.278	900	827	1000
6460	7.279	902	828	1000
6461	7.281	903	829	1000
6462	7.282	905	831	1000
6463	7.283	906	832	1000
6464	7.284	907	834	1000
6465	7.285	909	835	1000
6466	7.286	910	837	1000
6467	7.287	912	838	1000
6468	7.288	913	839	1000
6469	7.29	915	841	1000
6470	7.291	916	842	1000
6471	7.292	918	843	1000
6472	7.293	919	844	1000
6473	7.294	920	846	1000
6474	7.295	922	847	1000
6475	7.296	923	848	1000
6476	7.297	925	849	1000
6477	7.299	926	851	1000
6478	7.3	934	851	1000
6479	7.301	934	853	1000
6480	7.302	935	854	1000
6481	7.303	936	855	1000
6482	7.304	938	856	1000
6483	7.305	939	857	1000
6484	7.306	941	858	1000
6485	7.308	942	859	1000
6486	7.309	943	860	1000
6487	7.31	945	861	1000
6488	7.311	946	861	1000
6489	7.312	947	862	1000
6490	7.313	949	863	1000
6491	7.314	950	864	1000
6492	7.315	952	865	1000
6493	7.317	953	866	1000
6494	7.318	954	866	1000
6495	7.319	956	867	1000
6496	7.32	957	868	1000
6497	7.321	958	868	1000
6498	7.322	959	869	1000
6499	7.323	961	870	1000
6500	7.325	962	870	1000
6501	7.326	963	871	1000
6502	7.327	964	871	1000
6503	7.328	966	872	1000
6504	7.329	967	872	1000
6505	7.33	968	873	1000
6506	7.331	969	873	1000
6507	7.332	970	873	1000
6508	7.334	971	874	1000
6509	7.335	972	874	1000
6510	7.336	973	874	1000
6511	7.337	974	875	1000
6512	7.338	975	875	1000
6513	7.339	976	875	1000
6514	7.34	977	875	1000
6515	7.341	978	876	1000
6516	7.343	979	876	1000
6517	7.344	980	876	1000
6518	7.345	981	876	1000
6519	7.346	981	876	1000
6520	7.347	982	876	1000
6521	7.348	983	876	1000
6522	7.349	983	876	1000
6523	7.35	984	876	1000
6524	7.352	985	876	1000
6525	7.353	986	876	1000
6526	7.354	986	876	1000
6527	7.355	987	876	1000
6528	7.356	987	876	1000
6529	7.357	988	876	1000
6530	7.358	988	876	1000
6531	7.359	989	876	1000
6532	7.361	989	876	1000
6533	7.362	989	876	1000
6534	7.363	990	876	1000
6535	7.364	990	876	1000
6536	7.365	990	876	1000
6537	7.366	990	876	1000
6538	7.367	990	876	1000
6539	7.368	990	876	1000
6540	7.37	990	876	1000
6541	7.371	990	875	1000
6542	7.372	990	875	1000
6543	7.373	990	875	1000
6544	7.374	990	875	1000
6545	7.375	990	875	1000
6546	7.376	990	875	1000
6547	7.377	990	874	1000
6548	7.379	990	874	1000
6549	7.38	990	874	1000
6550	7.381	990	874	1000
6551	7.382	990	874	1000
6552	7.383	990	874	1000
6553	7.384	990	873	1000
6554	7.385	990	873	1000
6555	7.387	990	873	1000
6556	7.388	990	873	1000
6557	7.389	990	873	1000
6558	7.39	990	873	1000
6559	7.391	990	872	1000
6560	7.392	990	872	1000
6561	7.393	989	872	1000
6562	7.394	989	872	1000
6563	7.396	989	872	1000
6564	7.397	989	872	1000
6565	7.398	989	872	1000
6566	7.399	988	872	1000
6567	7.4	988	872	1000
6568	7.401	988	872	1000
6569	7.402	988	872	1000
6570	7.403	988	872	1000
6571	7.405	987	871	1000
6572	7.406	987	871	1000
6573	7.407	987	871	1000
6574	7.408	987	871	1000
6575	7.409	987	871	1000
6576	7.41	986	871	1000
6577	7.411	986	871	1000
6578	7.412	986	871	1000
6579	7.414	986	871	1000
6580	7.415	986	871	1000
6581	7.416	986	871	1000
6582	7.417	986	871	1000
6583	7.418	986	871	1000
6584	7.419	986	871	1000
6585	7.42	986	871	1000
6586	7.421	986	871	1000
6587	7.423	986	871	1000
6588	7.424	986	871	1000
6589	7.425	986	871	1000
6590	7.426	986	871	1000
6591	7.427	986	871	1000
6592	7.428	986	871	1000
6593	7.429	986	871	1000
6594	7.43	986	871	1000
6595	7.432	986	871	1000
6596	7.433	986	871	1000
6597	7.434	986	871	1000
6598	7.435	986	871	1000
6599	7.436	986	871	1000
6600	7.437	986	871	1000
6601	7.438	986	871	1000
6602	7.439	986	871	1000
6603	7.441	986	871	1000
6604	7.442	986	871	1000
6605	7.443	986	871	1000
6606	7.444	986	871	1000
6607	7.445	986	871	1000
6608	7.446	986	871	1000
6609	7.447	986	871	1000
6610	7.449	986	871	1000
6611	7.45	986	871	1000
6612	7.451	986	871	1000
6613	7.452	986	871	1000
6614	7.453	986	871	1000
6615	7.454	986	871	1000
6616	7.455	986	871	1000
6617	7.456	986	871	1000
6618	7.458	986	871	1000
6619	7.459	986	871	1000
6620	7.46	986	871	1000
6621	7.461	986	871	1000
6622	7.462	986	871	1000
6623	7.463	986	871	1000
6624	7.464	986	871	1000
6625	7.465	986	871	1000
6626	7.467	986	871	1000
6627	7.468	986	871	1000
6628	7.469	986	871	1000
6629	7.47	986	871	1000
6630	7.471	986	871	1000
6631	7.472	986	871	1000
6632	7.473	986	871	1000
6633	7.474	986	871	1000
6634	7.476	986	871	1000
6635	7.477	986	871	1000
6636	7.478	986	871	1000
6637	7.479	986	871	1000
6638	7.48	986	871	1000
6639	7.481	986	871	1000
6640	7.482	986	871	1000
6641	7.483	986	871	1000
6642	7.485	986	871	1000
6643	7.486	986	871	1000
6644	7.487	986	871	1000
6645	7.488	986	871	1000
6646	7.489	986	871	1000
6647	7.49	986	871	1000
6648	7.491	986	871	1000
6649	7.492	986	871	1000
6650	7.494	986	871	1000
6651	7.495	986	871	1000
6652	7.496	986	871	1000
6653	7.497	986	871	1000
6654	7.498	986	871	1000
6655	7.499	986	871	1000
6656	7.5	986	871	1000
6657	7.501	986	871	1000
6658	7.503	986	871	1000
6659	7.504	986	871	1000
6660	7.505	986	871	1000
6661	7.506	986	871	1000
6662	7.507	986	871	1000
6663	7.508	986	871	1000
6664	7.509	986	871	1000
6665	7.511	986	871	1000
6666	7.512	986	871	1000
6667	7.513	986	871	1000
6668	7.514	986	871	1000
6669	7.515	986	871	1000
6670	7.516	986	871	1000
6671	7.517	986	871	1000
6672	7.518	986	871	1000
6673	7.52	986	871	1000
6674	7.521	986	871	1000
6675	7.522	986	871	1000
6676	7.523	986	871	1000
6677	7.524	986	871	1000
6678	7.525	986	871	1000
6679	7.526	986	871	1000
6680	7.527	986	871	1000
6681	7.529	986	871	1000
6682	7.53	986	871	1000
6683	7.531	986	871	1000
6684	7.532	986	871	1000
6685	7.533	986	871	1000
6686	7.534	986	871	1000
6687	7.535	986	871	1000
6688	7.536	986	871	1000
6689	7.538	986	871	1000
6690	7.539	986	871	1000
6691	7.54	986	871	1000
6692	7.541	986	871	1000
6693	7.542	986	871	1000
6694	7.543	986	871	1000
6695	7.544	986	871	1000
6696	7.545	986	871	1000
6697	7.547	986	871	1000
6698	7.548	986	871	1000
6699	7.549	986	871	1000
6700	7.55	986	871	1000
6701	7.551	986	871	1000
6702	7.552	986	871	1000
6703	7.553	986	871	1000
6704	7.554	986	871	1000
6705	7.556	986	871	1000
6706	7.557	986	871	1000
6707	7.558	986	871	1000
6708	7.559	986	871	1000
6709	7.56	986	871	1000
6710	7.561	986	871	1000
6711	7.562	986	871	1000
